GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",1624.1,1724.7,1801.3,1935.2,2099.1,2178.9,2299.5,2395.6,2570.4,2829.8,2808.3,2786.3,2768.2,2886.3,3025.7,3085.9,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",1575.8,1508.6,1752.5,1916.1,2150.6,2262.8,2433.5,2706.0,2997.8,3158.7,3296.9,3210.1,3137.6,2926.0,2851.4,3052.5,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",10656.3,11533.2,12345.5,13196.7,14373.6,15543.9,17095.0,18287.3,17985.1,17833.8,18110.8,18179.7,18823.6,20092.8,21545.6,22939.4,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",1366.0,1224.2,1465.6,1682.2,1598.2,1829.1,2344.0,2968.2,1821.4,1959.5,2536.0,2158.6,1919.2,2112.2,1744.3,1362.8,1820.3
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",11605.9,12599.1,13768.3,14864.7,16364.2,17738.0,17892.7,17493.0,17161.4,18437.2,19151.3,19336.0,21018.3,21388.3,24774.6,23625.1,25131.2
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",3656.9,4115.7,4554.8,5749.8,6336.6,7210.9,7600.3,7764.1,7495.6,7712.5,8207.1,7975.4,8572.7,9108.5,9862.8,10443.5,11017.6
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",89,"...","Private goods-producing industries 2/",14991.1,14961.2,16935.0,20393.6,23609.4,26108.2,25561.4,23643.5,17119.2,16478.8,18021.0,18621.6,19830.6,21479.2,23387.9,24289.7,25717.4
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",90,"...","Private services-providing industries 3/",45605.6,51481.9,56691.9,64118.7,70169.6,73387.9,73368.6,72954.4,71353.6,73907.8,77064.0,77672.3,83210.9,86524.7,93268.5,97208.1,102304.8
"Note: See the included footnote file."
"MAGDP2: Gross domestic product (GDP) by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
